open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ema_20,ema_50,ema_200,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,volume_sma_20,volume_ratio,price_change_1h,price_change_4h,price_change_24h
2026-03-29 19:00:00,1997.33,2000.11,1994.36,1995.89,2275.9774,2026-03-29 19:59:59.999,4544719.778595,33081,1360.9701,2717413.758099,1999.9984661534786,2010.537358270067,2071.4509320108327,41.56518624641846,41.51275285839939,-3.6877062791561457,-3.4451497083546316,-0.24255657080151405,2012.75365001675,2000.587,1988.42034998325,0.01216308015272523,0.306972338584021,10.802142857142892,4335.3124,0.5249857887980576,-0.07209624849172647,0.14651500022579977,-1.220948647899589
2026-03-29 20:00:00,1995.89,2009.48,1995.84,2002.5,4264.0169,2026-03-29 20:59:59.999,8539979.681328,52195,2688.8915,5385319.229722,2000.236707472195,2010.2221677496723,2070.7648530853517,48.0038634900193,79.48717948717977,-3.0387785421442004,-3.3638754751125455,0.3250969329683451,2012.9298646509603,2000.7540000000001,1988.57813534904,0.012171276079878078,0.5716992201396628,11.182857142857188,4346.41201,0.9810429591556369,0.331180576083856,0.23425533831877843,-1.0910851085898843
2026-03-29 21:00:00,2002.49,2007.24,2001.5,2006.51,2530.3863,2026-03-29 21:59:59.999,5072009.0885,41143,1385.9193,2777997.120181,2000.8341639034145,2010.076592543803,2070.125501313358,50.28474680621817,76.75628794449278,-2.175843380187416,-3.1262690561275197,0.9504256759401035,2013.1244986326906,2000.8255000000001,1988.5265013673097,0.012293924315429233,0.7310960497584976,10.88785714285718,4253.971565,0.5948291523194514,0.20024968789014164,0.5719011578366962,-0.15425878653071434
2026-03-29 22:00:00,2006.51,2006.51,1938.82,1973.99,50023.8155,2026-03-29 22:59:59.999,98276952.895705,382849,25156.0863,49403869.328198,1998.277576864994,2008.6614320518893,2069.168929160987,34.170065892688996,32.54873115115838,-4.069146676315995,-3.314844580165215,-0.7543020961507803,2015.6976484675956,1999.0785,1982.4593515324045,0.016626809269966687,-0.25480702422624957,15.377142857142903,6572.23464,7.611386117523034,-1.6207245416170357,-1.168560027636889,-1.883800804218927
2026-03-29 23:00:00,1973.99,1994.67,1973.63,1984.64,23202.2715,2026-03-29 23:59:59.999,46039507.807891,308150,13680.2287,27142658.058254,1996.978760020709,2007.7194151086778,2068.3278452887384,42.80209465467841,39.04951811232979,-4.656559268139745,-3.5831875177601207,-1.073371750379624,2014.5569955160981,1997.7555,1980.9540044839018,0.01682037217877579,0.10969248280805062,16.10000000000004,7505.6738700000005,3.091297583917005,0.539516410924068,-0.5636583178431631,-0.5063316522453953
2026-03-30 00:00:00,1984.65,2023.73,1980.28,1997.25,27492.0563,2026-03-30 00:59:59.999,55115073.654914,360522,15434.7683,30947299.069193,1997.004592399689,2007.3088498102984,2067.6206030470594,50.61538461538457,51.53418010560875,-4.057790680330527,-3.678108150274202,-0.3796825300563249,2013.689229435894,1997.3254999999997,1980.9617705641053,0.016385641134501472,0.4976930686768115,18.68142857142862,8731.49181,3.1486092981858964,0.6353797162205632,-0.26217228464419096,-0.0955401268532774
2026-03-30 01:00:00,1997.27,2016.33,1997.19,2010.43,9665.3439,2026-03-30 01:59:59.999,19402810.471346,165557,5732.1668,11506464.28724,1998.2832026473377,2007.4312478569534,2067.0515423202232,52.87157785646433,58.08442359911144,-2.491031351644324,-3.4406927905482263,0.9496614389039024,2014.6175624002078,1997.5814999999998,1980.5454375997917,0.01705668820041439,0.877097116051987,19.124285714285747,9048.66027,1.0681519265392865,0.6599073726373694,0.1953640898874287,0.2668222714305779
2026-03-30 02:00:00,2010.44,2043.5,2007.53,2029.93,23530.7528,2026-03-30 02:59:59.999,47711825.232696,216458,13900.5085,28187152.390705,2001.2971833475913,2008.3135518625631,2066.6821737399227,60.60515053682708,67.178037949132,0.3204300181430426,-2.6884682288099726,3.008898246953015,2021.0202395232322,1998.8290000000002,1976.637760476768,0.022204240105814024,1.2007494999871495,21.187857142857165,10102.517969999999,2.3291968269569927,0.9699417537541777,2.8338542748443496,1.0453325899857147
2026-03-30 03:00:00,2029.93,2042.07,2027.5,2035.88,9341.4332,2026-03-30 03:59:59.999,19001321.777358,135588,5326.9147,10834437.417512,2004.5907849335351,2009.3945890444234,2066.3756844489785,69.58651144118836,66.95793537898805,2.9941341680544156,-1.5519477494370948,4.54608191749151,2027.9003024772499,2000.3160000000003,1972.7316975227507,0.02757994484596393,1.1446420029894102,20.90142857142858,10365.730195,0.9011842894103033,0.29311355563985675,2.581828442437928,1.2321615036547273
2026-03-30 04:00:00,2035.88,2053.0,2035.88,2048.39,12455.1914,2026-03-30 04:59:59.999,25484509.477411,139378,7339.5468,15018216.945528,2008.7621387493891,2010.923820846603,2066.19672241466,70.85705493152793,69.58473625140289,6.052744152537343,-0.03100936904220708,6.083753521579551,2037.5034776126301,2002.5225000000003,1967.5415223873704,0.03493691343056558,1.1556063199251347,20.81285714285715,10859.231355,1.1469680489185967,0.6144762952629668,2.560520715984471,2.1207966697410097
2026-03-30 05:00:00,2048.39,2058.96,2045.14,2047.84,16018.9397,2026-03-30 05:59:59.999,32884003.799254,132660,7224.0409,14833877.531624,2012.4838398208758,2012.3715141467362,2066.0140684602857,71.21317559730926,99.26617745163448,8.336239221262531,1.6424403490187407,6.69379887224379,2045.3126189320662,2004.9540000000002,1964.595381067934,0.040258897642605325,1.0313115405681734,20.895714285714284,11400.130594999999,1.4051540520970676,-0.026850355645158253,1.8607959491252934,2.1208690925592633
2026-03-30 06:00:00,2047.84,2052.0,2041.19,2042.46,8504.2301,2026-03-30 06:59:59.999,17403235.179034,97366,3794.0825,7764858.700727,2015.3387122188876,2013.551454768433,2065.779699619885,67.18774064377033,91.48966704936873,9.601128642956155,3.234178007806224,6.366950635149931,2050.6972483429613,2007.2825,1963.867751657039,0.04325723792536543,0.9051330635629865,20.840714285714284,11653.870570000001,0.729734387293783,-0.2627158371747762,0.6172626642297896,1.8693453301279916
2026-03-30 07:00:00,2042.46,2068.28,2041.54,2059.58,15282.5522,2026-03-30 07:59:59.999,31409428.054472,102512,8432.7879,17336837.724932,2019.5521681980413,2015.3564957579063,2065.718011066453,72.34853736309452,92.00700903086687,11.848422307896044,4.957026867824188,6.891395440071856,2059.3196121782094,2010.0724999999998,1960.8253878217904,0.049000334244868764,1.0026436862008103,21.850000000000005,12225.384709999998,1.2500671809124608,0.8382049097656719,1.164115763208029,2.6638220662565937
2026-03-30 08:00:00,2059.58,2075.0,2058.15,2062.33,16805.7939,2026-03-30 08:59:59.999,34695210.07647,147125,9256.4096,19109453.023292,2023.6262474172754,2017.1985939634787,2065.684299513553,72.4478519132478,90.69949811794247,13.693470936462745,6.7043156815519005,6.989155254910845,2067.3880048037568,2013.105,1958.8219951962433,0.05392963089730217,0.953410788311715,22.30928571428571,12929.554455000001,1.299796830470134,0.1335223686382614,0.6805344685338222,2.8973286898905215
2026-03-30 09:00:00,2062.32,2063.13,2053.87,2055.16,7642.1111,2026-03-30 09:59:59.999,15726271.053123,83500,3026.3201,6227812.668175,2026.6294619489634,2018.6872765531461,2065.5795801154086,69.68972161318183,74.52848531985221,14.411005093471204,8.245653563935761,6.165351529535442,2072.434632588568,2016.5085,1960.5823674114315,0.05546828350941074,0.8455584912722957,22.56000000000001,12848.605010000001,0.5947813863102014,-0.3476650196622355,0.35744980076568567,2.7986054491524026
2026-03-30 10:00:00,2055.16,2058.3,2048.14,2057.78,6886.6689,2026-03-30 10:59:59.999,14144130.039944,81869,3732.8427,7667484.594027,2029.5961798585859,2020.2203245314543,2065.5019723530663,68.86431886431893,72.7650727650729,15.0179506000336,9.60011297115533,5.417837628878271,2077.4703391475355,2019.6889999999999,1961.9076608524642,0.05721805599528999,0.829613336779379,22.311428571428596,12855.64,0.5356924198250729,0.12748399151405465,0.7500758888790982,3.1008722925612187
2026-03-30 11:00:00,2057.78,2081.65,2057.78,2071.28,19292.8948,2026-03-30 11:59:59.999,39927725.098366,198605,10067.2758,20837614.416306,2033.5660674911014,2022.2226647459072,2065.5594651654737,70.75828472533819,73.31432063556758,16.399256047054905,10.959941586335246,5.439314460719659,2084.3019351231137,2023.6045000000001,1962.9070648768866,0.05998942493270158,0.8927307628674843,23.606428571428587,13495.124715000002,1.4296196002216788,0.6560468077248194,0.5680769865700874,3.3686332830949572
2026-03-30 12:00:00,2071.29,2078.89,2069.07,2074.54,8194.5125,2026-03-30 12:59:59.999,16992803.959024,129190,4244.0687,8802070.148396,2037.468346777663,2024.2743249519501,2065.6488237210415,89.66469428007895,75.77220077220085,17.554646285638228,12.278882526195844,5.275763759442384,2090.9105680304324,2027.4405,1963.9704319695675,0.06261102905898591,0.8710371003337896,19.472857142857134,13580.307260000001,0.6034114208988818,0.15739059904984476,0.5920487991737611,3.6399424483433807
2026-03-30 13:00:00,2074.54,2085.0,2058.17,2060.92,19118.9469,2026-03-30 13:59:59.999,39622026.840862,231610,9665.0219,20045090.142076,2039.7018375607427,2025.711410247952,2065.601770748693,79.40178846746848,65.37308461025987,17.173317882412675,13.25776959743921,3.9155482849734646,2093.9662184035574,2030.7315000000003,1967.4967815964433,0.06227777370229107,0.7387019406597183,19.88642857142856,14302.143105000001,1.3367889525113235,-0.6565310864095175,0.2802701492828019,3.715483445641632
2026-03-30 14:00:00,2060.93,2076.16,2044.25,2071.64,27666.5752,2026-03-30 14:59:59.999,56933553.036083,321265,13634.4151,28083001.643112,2042.7435673168623,2027.512531414699,2065.6618526317907,79.09723851990933,61.241610738255005,17.53400568179518,14.113016814310404,3.420988867484775,2098.1489986796932,2034.4470000000001,1970.7450013203068,0.06262340447275672,0.7919296157959966,19.062142857142835,15509.723524999998,1.783821301224646,0.5201560468140354,0.6735413892641429,3.884824262725828
2026-03-30 15:00:00,2071.65,2079.92,2061.91,2074.53,15215.1476,2026-03-30 15:59:59.999,31527560.191209,214662,6827.1253,14147591.433606,2045.7708466200181,2029.3563537121618,2065.750092904111,77.26731325506222,61.34250650799575,17.847319419980522,14.859877335444427,2.987442084536095,2101.7675747301037,2038.3790000000001,1974.9904252698966,0.06219508220022236,0.7851539110472521,18.981428571428573,16156.682035,0.9417247654586278,0.13950300245217928,0.15690780580124297,4.092384732334153
2026-03-30 16:00:00,2074.53,2074.99,2058.95,2066.18,10790.1379,2026-03-30 16:59:59.999,22289102.379655,149549,4569.453,9437142.853245,2047.7145755133497,2030.8004182724692,2065.7543705866574,67.03637559921033,60.02547307132449,17.223308024883636,15.332563473332268,1.890744551551368,2103.749248302119,2041.563,1979.3767516978808,0.06092023444989865,0.6979296120293603,17.557857142857138,16482.988085,0.6546226839670739,-0.4025008074118208,-0.4029809017902841,3.4217296853570334
2026-03-30 17:00:00,2066.18,2072.18,2032.0,2041.8,21395.3507,2026-03-30 17:59:59.999,43805713.583564,218391,10062.6667,20588382.570548,2047.1512826073163,2031.2317744186469,2065.5160186405215,52.37141483736574,39.585505735140615,14.593289888840218,15.184708756433858,-0.5914188675936405,2103.288784307356,2043.3275,1983.3662156926443,0.05868984223758135,0.4872626143882248,19.387142857142845,17426.236305,1.227766588581217,-1.179955279791689,-0.9277410088698312,2.3407348002606465
2026-03-30 18:00:00,2041.79,2044.11,2028.04,2032.61,13461.8263,2026-03-30 18:59:59.999,27408091.018928,137474,6898.3237,14046977.534352,2045.7663985494767,2031.2858224806607,2065.1885955694715,43.5061728395062,23.297887032177698,11.6333236581645,14.474431736779987,-2.8411080786154876,2096.9657087784694,2046.2585,1995.5512912215302,0.04956090227942329,0.36541854374564714,19.31214285714285,15598.136844999997,0.8630406588794101,-0.4500930551474269,-1.8840145971307787,1.7663580880475482
2026-03-30 19:00:00,2032.6,2032.65,2013.33,2023.7,14591.0916,2026-03-30 19:59:59.999,29477652.125244,191046,6876.5666,13893581.548101,2043.6648367828598,2030.988339246125,2064.775773723009,40.705375019251555,17.435306174737505,8.470919076772589,13.273729204778508,-4.80281012800592,2091.373525353656,2048.2115000000003,2005.0494746463448,0.04214606289795328,0.2160524813286548,19.70500000000001,15167.577849999998,0.9619922010158004,-0.43835265988063643,-2.4501935378133943,1.3933633617082997
2026-03-30 20:00:00,2023.7,2027.78,2021.14,2023.2,5851.3163,2026-03-30 20:59:59.999,11844378.879187,76438,2820.525,5709500.416163,2041.7158047083017,2030.6829141776495,2064.362084432233,42.294767162746055,20.957807206652404,5.856830939479778,11.790349551718762,-5.933518612238984,2087.4671281219757,2049.509,2011.5508718780243,0.037041191936191285,0.15344708364624993,19.407142857142862,14085.54085,0.41541296584291265,-0.024707219449526807,-2.080167265194699,1.0337078651685427
2026-03-30 21:00:00,2023.19,2049.1,2021.16,2036.0,14400.4068,2026-03-30 21:59:59.999,29360925.561197,141542,8044.5509,16398507.559411,2041.17144235513,2030.8914273471535,2064.079874636888,40.228741919443124,23.41092211280241,4.763094296991312,10.384898500773271,-5.621804203781959,2084.711645026625,2050.7875,2016.863354973375,0.033084017750863955,0.28205051316114055,19.492857142857115,14322.293995,1.005453931124949,0.632661130881762,-0.2840630815946654,1.4697160741785398
2026-03-30 22:00:00,2036.0,2044.22,2029.51,2033.08,5673.4119,2026-03-30 22:59:59.999,11551137.498178,92601,3056.809,6225274.87608,2040.4008287974984,2030.9772537256965,2063.7714181728393,37.8962178266987,19.090231170767964,3.6189633742781098,9.03171147547424,-5.412748101196129,2084.488531182756,2050.945,2017.401468817244,0.032710317617250635,0.2337042438575444,19.339999999999982,13429.42695,0.4224612056138405,-0.1434184675835004,0.023122979814127476,2.9934295513148523
2026-03-30 23:00:00,2033.07,2033.07,2013.92,2026.48,9027.7424,2026-03-30 23:59:59.999,18247876.094938,121638,4095.0206,8275612.796458,2039.075035578689,2030.8008908344927,2063.4003592855474,38.075835689339854,19.60183767228179,2.154827028855834,7.6563345861505585,-5.501507557294724,2085.151593956429,2050.475,2015.7984060435706,0.033822986338706215,0.15401734625163455,20.047142857142813,13413.74241,0.6730218997846402,-0.324630609715304,0.13737214013935795,2.108190906159302
2026-03-31 00:00:00,2026.48,2041.04,2016.29,2036.65,11575.7993,2026-03-31 00:59:59.999,23482885.314017,196944,7529.4734,15277508.414852,2038.8440798092902,2031.0302676645128,2063.134186556338,41.73382364447222,44.95987473086722,1.7944372764156924,6.483955124203586,-4.689517847787894,2085.106435124656,2049.888,2014.669564875344,0.03436132620382775,0.31205865687751616,21.089285714285648,13369.772805,0.8658186993028713,0.5018554340531445,0.6647884539343618,1.972712479659533
2026-03-31 01:00:00,2036.65,2092.34,2032.27,2073.0,37952.0065,2026-03-31 01:59:59.999,78602950.73977,362343,22168.6009,45893876.227973,2042.0970245893577,2032.6761395208064,2063.232353854285,50.570821717775054,75.80830670926531,4.391346304829767,6.065433360328822,-1.6740870554990552,2087.823614799308,2051.1459999999997,2014.4683852006917,0.03576304641337879,0.7979201362954006,23.674999999999955,14466.426145,2.6234542049016905,1.7847936562492173,1.8172888015717037,3.11226951448198
2026-03-31 02:00:00,2072.99,2082.92,2067.25,2073.09,9808.7704,2026-03-31 02:59:59.999,20361980.696314,138929,5046.6592,10478140.314242,2045.0487365332283,2034.2609967945002,2063.3304398855857,49.508441250254315,85.56819818522257,6.383097295127527,6.128966147288564,0.2541311478389634,2090.371860809544,2052.6775000000002,2014.9831391904563,0.03672701708821178,0.7707633126230332,24.092857142857124,14531.653160000002,0.6749934293091812,0.0043415340087005205,1.967950105259031,2.1261816909942777
2026-03-31 03:00:00,2073.08,2076.61,2061.87,2066.71,7165.564,2026-03-31 03:59:59.999,14819465.244217,96066,3747.2122,7749784.492425,2047.1117140062543,2035.5335067241276,2063.3640673494106,52.06417112299463,78.88726596733494,7.361898244276517,6.375552566686155,0.9863456775903625,2091.135892976846,2053.034,2014.9321070231542,0.037117644400283666,0.6794661489431842,23.229285714285716,14125.803750000001,0.507267701492738,-0.30775316074073134,1.9852157435553242,1.51433286834195
2026-03-31 04:00:00,2066.71,2072.24,2057.06,2060.87,9767.5865,2026-03-31 04:59:59.999,20153779.809079,96506,3990.1822,8236654.088748,2048.4220269580396,2036.5270946957305,2063.339250758869,46.022013740119704,68.19312362838315,7.578999862620549,6.616242025873034,0.9627578367475147,2090.9934331950353,2052.9610000000002,2014.9285668049652,0.03705129634224428,0.6039770445325087,22.034285714285716,13773.89338,0.7091376585056737,-0.28257472020748464,1.189207767657674,0.6092589790030134
2026-03-31 05:00:00,2060.87,2069.0,2054.77,2064.31,6966.4614,2026-03-31 05:59:59.999,14368797.817731,94904,3269.0257,6744313.19141,2049.93516724775,2037.6166203939372,2063.3489099552985,46.24043555032364,72.67315231595751,7.9371393087581055,6.880421482450049,1.0567178263080566,2091.781013102988,2053.4185,2015.0559868970124,0.03736453441223763,0.6419549857273507,21.764285714285702,13740.110895000002,0.5070163882400018,0.16691979600849116,-0.4191992281717294,0.8042620517227927
2026-03-31 06:00:00,2064.32,2064.95,2055.2,2062.33,7104.4897,2026-03-31 06:59:59.999,14629771.490196,87385,2729.5418,5621330.214507,2051.1156275098692,2038.5857725353517,2063.338771547783,48.51408722500968,77.89883268482464,7.969332443951316,7.0982036747503034,0.8711287692010128,2092.1710389664486,2053.646,2015.1209610335518,0.03751867553263648,0.6127059210447869,21.31499999999999,13751.001935000002,0.5166525125647143,-0.09591582659581599,-0.51903197642168,0.9728464694535033
